window,temperature,direction,lambda1,lambda2,alpha,uh,w0,pot_en,pert_en,metad_offset
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160514.20687616104,109.74058631308164,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160272.78161071963,108.44104005885926,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160305.19784768217,79.69440875956022,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160402.7238627966,108.2792238520706,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160125.9284225495,111.6638116581165,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160363.56066339914,62.48599575764818,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160243.33324582805,110.61000852067868,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-159949.59265493488,111.70488318733963,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160366.0383049181,109.74694807876932,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160092.52929429658,93.03858448852772,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160152.49026079208,110.26977670793657,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160261.50712726297,103.6180714103354,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-159978.62588931934,111.11160229630278,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160161.9758095825,105.64434686972868,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160089.9118120269,95.77034536328871,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160063.50205375275,80.21956784775334,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160285.47597044831,92.20439845243786,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160375.44295404007,105.01446459712773,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160356.89466668837,75.48613393283938,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160131.80607794286,92.00133693833652,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160044.78763365082,111.83111613443144,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160178.44392614556,111.01561014153883,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160184.2453401882,105.7605324306036,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160047.64433841498,105.84978647066185,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160041.54418290115,81.57424489125239,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160488.02532392347,103.79973436378208,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160554.57779457548,89.09685707456978,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160129.51325092782,106.86212623669395,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160433.89007652857,98.97171516491396,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160220.99528481718,104.63266620191622,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160401.09689377484,109.29383434094956,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160250.31983116083,110.44482297667975,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160283.1308388984,105.55206717686133,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160184.70551237045,111.75605974236247,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160229.26756028418,107.9387708402418,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160722.6511208949,96.08077273542064,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160294.95710048662,89.98565965583174,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160471.8891749594,104.44195636116253,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160423.38921923743,118.89423094551243,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160642.21606889376,102.99139305607744,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160397.72322624538,74.77378480521033,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-159835.5053381388,104.31708750667755,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160216.08652082607,37.36238497848948,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160572.2360980591,97.93119995817399,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160139.0968176032,108.9381483708424,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160237.05040269758,90.88379839866157,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160265.91891461494,65.78586206381453,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-159810.55381880756,104.38101633724382,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160218.38314563993,109.34178715527838,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160300.85342791723,108.85622036492133,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160406.15006450692,107.0169917500132,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160109.350010482,112.27105786697142,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160147.07672851454,112.75206455713138,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160683.1677670525,96.17693519956978,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160308.07074090285,97.04239737691204,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160148.5415349581,76.30771615081261,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160304.1021580007,109.25810348221104,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160225.32057868876,87.94524154517208,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160699.22427126285,107.8451802015502,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160277.84160447353,93.66083965702677,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160377.7712612469,110.51900781579582,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160151.1384767811,108.3457964388025,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160446.98385494665,109.2343653716396,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160434.58197173497,79.62952243666348,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160749.96969140318,113.171738596573,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160284.28521416284,94.24995145195984,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160371.45465309464,101.66345256180033,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160361.67909367598,108.16554241621981,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160082.60225463455,103.6478640982565,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160276.63422561498,68.10683182958891,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160188.67817499727,111.62366343770073,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160073.08079922653,123.18963427480692,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160300.19590420218,80.13694281787762,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160581.35635029085,107.59062901659745,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160594.16382845692,107.18123914906057,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160114.96758953098,100.67244690803662,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160287.41520961557,89.20655697299235,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160015.2773176016,110.70479897514218,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-159975.9367840923,91.28852100262905,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160597.54459724764,85.16213178178776,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160372.74160676458,83.66927954708413,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160578.4946033981,106.29323729730709,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160442.22615158002,91.11346797323135,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160034.22163810174,108.16884353688802,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160554.89570416437,107.05219853757814,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160102.43237775026,91.44910298159655,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160087.1437318352,96.85567414555449,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160269.4736052379,110.86125101115539,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160260.84408719986,78.12920127270554,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160410.03726758514,107.6507930184688,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160010.8987003748,110.77595568334154,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160370.83073674247,109.91249340994848,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160282.57243867163,109.02722496266263,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160536.85800551006,98.71730476218929,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160039.6851731258,115.0242792353169,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160397.21901755215,104.16674193523718,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160427.3975914969,86.3193490081262,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160483.7126103284,86.40757573494264,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160419.56396216032,112.06359775764047,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-159927.99059934873,99.83110883723708,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160120.164636901,74.08570969765773,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160038.3819711922,106.0151625834934,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160226.8913031086,94.54777500597514,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160547.49446208187,109.84427039459746,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160390.53593067775,72.56764982672084,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160092.46004562202,107.69171527544108,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160071.3718457791,89.10152515535373,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160443.86072707182,90.57757229923517,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160460.16576979254,109.13269110742276,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160430.1814908447,109.51192483900121,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160466.51619344234,106.55769642441446,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160153.05457989417,114.90191187402226,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160248.82400598068,107.41353807073911,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160180.9214275716,108.53717339004177,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160282.6758305861,76.39827691802103,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160412.7109106849,89.65749357672084,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160273.43525367984,106.9514591466141,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160028.3088264388,106.97804362180185,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160161.82541579203,72.3869951003824,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160232.0273238386,89.74805434392925,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160299.48920138573,79.01566981357553,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160199.88335808183,108.27854094186411,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160380.91973148473,109.61086760403883,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-159889.06147411792,108.55387266018424,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-159937.22115513124,114.88123438669722,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160030.96219420125,115.35553144991965,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160408.4490867694,56.88990051386233,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160319.14359360244,108.13819922311711,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160294.42196996632,103.05724647841953,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160274.0916429133,94.4441436125717,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160363.42036109167,109.06850814435994,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160564.58141451175,112.32674695740499,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160356.40795111092,92.67634141969407,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160261.46755743597,109.21318936602695,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160169.4701311269,109.99247853248248,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160679.97385615538,112.09903595248201,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160253.93650293694,108.27119503215764,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160223.61910514726,107.49738930411252,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160528.14361381697,113.25030449473896,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160066.93195961972,105.36819637915696,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160173.14613258673,107.68497537584145,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160188.04802195213,111.49009097465769,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160432.82234276767,98.94604072060228,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160697.02374065775,110.15273258944377,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160507.3855944324,83.24168334727533,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160529.33322049095,107.93264587750663,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160254.14361042067,75.83810722394837,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160449.42149259328,103.57248070054774,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160279.74144911073,113.94298645389505,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160385.42205411333,105.05130200702305,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160619.39116938098,114.97528466593954,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160249.4249925232,108.75661092401788,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160296.09273438985,115.44633805555735,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160455.55919993485,53.708136651529635,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160390.60053537702,102.5956583748975,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160277.67808634698,112.08774024724615,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160579.71153772072,108.33632856516022,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160235.42009559937,82.22357492829828,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-159975.64820598016,113.30278185888724,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160205.86210129614,110.53237955583874,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-159826.95377432014,111.17051227726049,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160279.6293401291,108.55534401821131,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160195.8761532762,83.85180150573613,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160020.015041107,86.96307734823135,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160186.13397015582,105.14035232765933,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160368.05856504716,111.40130495506435,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160297.665108991,111.88891883732158,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160269.36178701778,112.07345194781036,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160077.37623060646,75.03566413718929,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160233.42516316962,85.5551841837954,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160221.22122406645,105.0448973766454,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160346.66026981137,94.95996653919694,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160421.4010625008,76.69376643164435,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160194.085873029,88.01012786806884,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160193.17932072576,107.34420467311632,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-159939.30793209196,111.55370241020341,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160163.70037687276,119.0827075616897,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160115.94732340612,107.82908184618532,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160228.05159122366,103.0002044147051,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160347.96991851766,110.14334441312688,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160232.5774688821,95.55281279875716,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160257.53185725276,94.92168827676863,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160451.98691653478,108.11809623524213,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160233.2399679505,110.72275166562108,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160160.53482903884,107.98130354846546,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-159964.50850168045,105.98343129583151,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160460.97588636415,78.39388145315488,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160242.07733001246,70.97163300669216,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160427.21082348385,109.85345429916828,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160159.54834213253,116.41710384348589,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-159884.70503159682,98.11652276529637,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160363.929106741,108.58502518185117,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160544.43754742516,96.893018791826,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160309.56121690787,96.05183063456022,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160650.80881523018,83.83452960683556,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160580.7122521919,111.77364210006309,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160180.17878830514,100.10930468437918,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160390.7725509464,97.90225785731357,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160498.43993253453,103.51596763505292,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160558.17479220673,110.01403338777617,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160208.36423204726,85.02535701481835,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160139.8809888606,87.03029771152008,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160553.2705587237,101.57467361390883,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160286.1689196722,110.05073849312436,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160393.72466647698,76.46036239244741,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160512.3486545942,70.0146764459847,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160291.44634089913,96.13585608867112,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160225.75592144855,93.7724067877629,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160426.2251044707,102.20991165034461,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160257.81125511986,101.86509793163275,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160186.2413414713,88.67392895554492,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160569.1077245031,106.64135036655273,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160216.98365664933,108.15388798255519,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160231.36285460522,107.54063465358881,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160233.0408257734,110.67351837764377,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160261.46509822938,62.32681420291587,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160124.03527965304,91.06958801386233,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160172.85199501316,106.47995799717363,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160694.96275678478,109.07287769611261,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160398.769408171,71.00991126912045,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160313.8608290739,81.96122878824092,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160248.2383633346,57.6171875,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160577.73884931722,109.40482676149573,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160216.15128215248,107.39005184353674,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160278.24465259144,113.65028735262645,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160474.9793355029,98.57726233867112,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160277.5912549345,87.57833039555449,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160460.07423699857,112.34916563888281,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160269.94302082644,102.60374217580078,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160020.89245571155,112.88495057450805,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160146.26330560748,110.74906531001358,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160435.1867607468,79.6888070626195,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160337.60726088393,103.34109336875183,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160526.64990420997,110.62882458728485,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160543.4080371224,107.3715945977104,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160048.0007588016,89.9651201003824,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160442.81039048824,108.69054971613961,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160027.6489281742,101.53646475971999,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160163.54512094427,106.66045460193742,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160175.80613301418,96.57045440965582,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160173.30023901898,90.71528068236137,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160174.91561820763,109.70908841194105,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160293.2658046123,103.62654709497353,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160139.40991272326,85.74190741515297,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160333.05022810196,108.40180746584497,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160115.82660813697,70.00814113288719,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-159932.26534082828,105.64358089879572,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160047.73168601413,111.17513638121905,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-159874.27972549418,64.35836296008604,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160398.2630916839,111.52847878321826,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160337.00049276173,69.82235151768641,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160483.9038164578,92.22633843212236,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-159866.16311158106,94.85166706500955,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160312.8460761425,86.75861540989483,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160035.55835671644,104.96278842707449,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160111.0086175479,101.53001207867179,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160070.23919364542,87.6236107791587,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160146.11714573903,110.23121467432435,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160325.342579585,105.29765010179602,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-159995.00707221386,104.17272754391998,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160110.9999295824,110.33561333122985,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160208.32140157768,90.77923338910134,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160237.6997997007,90.3927163001912,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160208.63736525466,101.5011445744078,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160211.56583507816,114.389344317219,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160576.05312091997,105.4789544573854,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160169.03950857866,99.91186663479922,0.0
17,300.0,-1.0,0.0,0.4,0.1,110.0,0.0,-160018.89601472433,106.49166598329086,0.0
