window,temperature,direction,lambda1,lambda2,alpha,uh,w0,pot_en,pert_en,metad_offset
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160599.37267012586,4.837532116395793,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160372.85186633057,2.5413031787762903,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160335.635166296,10.972790690726576,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160246.48664035875,10.814075944072657,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160482.7441835588,3.0253831560707454,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160126.83927048274,8.82033864125239,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160049.3741918854,2.948359823135755,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160605.72540185272,10.130202109225621,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160513.4560738928,-2.3695178059273423,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160628.07489798698,7.600102324330783,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160353.79570347254,-3.247583801386233,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160291.8052620262,-2.1393814232791586,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160526.19109223827,-4.027153292304015,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160298.81624374568,-2.093634231596558,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160233.30326177663,-2.8988781668260035,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160299.31430069657,-0.988232701959847,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160400.98679048268,1.713185647705545,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160387.8686994012,-2.598253764340344,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160327.12591574428,-0.1559138981835564,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160325.10945763602,8.691966419694072,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160315.11333123807,0.7903060767208413,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160342.9064428619,1.507790093212237,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160624.68558671858,-2.6197269359464626,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160202.99997851517,3.8324943236137665,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-159766.69113897427,-0.6722036328871892,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160443.42643127998,1.7729370817399617,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160065.11350902118,2.999708711759082,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160324.12362229123,7.168771659894837,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160008.04108431752,8.473033430927341,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160224.55549660107,6.075040332217973,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160560.36997389188,1.3957561543977055,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160560.7333597993,0.8911366216539196,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160546.99991815913,-4.097174504063097,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160373.51522186326,8.431487511950285,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160576.5511556978,7.642115051386233,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160956.0168292264,8.00249088790631,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160500.62115179066,1.406025932122371,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160141.24748510518,-2.8274565308317396,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160114.25381866502,6.065704170650095,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160111.17786259015,-1.3458076900095601,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-159892.91201155842,1.5161926386233269,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160542.99768347552,6.253361018164435,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160568.89497377668,-0.602182421128107,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160223.08426101803,-1.8415578692638623,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160441.87401122344,12.2985256333652,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160454.56368249535,3.9421942220363286,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160438.1406798882,15.215609315248566,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160280.34757154537,1.7878749402485659,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160186.95960168922,-0.6642678955544933,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160374.7735866052,0.6908759560229445,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160218.63541502864,2.2472140893881454,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160437.88421925754,4.151324241156788,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160267.62931817028,3.9608665451720837,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160199.0940965282,-0.6171202796367112,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160160.89355195608,-1.8233523542065009,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160777.62368085256,3.0697299235181643,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160148.7378128202,9.424388294694072,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160154.63378631536,5.009317489244742,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160314.31752240658,14.843096468690248,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160180.5135333399,9.36276962834608,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160559.75012410208,-5.932197060229445,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160238.1238548954,0.44346767447418733,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160191.79242003395,4.623734016491396,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160403.73164502755,-2.3452437858508604,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160344.60066426004,4.265692220363288,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160315.91957346039,8.806801206978967,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160694.453388719,8.215822179732314,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160140.22677967086,5.963940009560229,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160420.9076785468,4.613931046845124,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160392.54596611095,0.19559258484703632,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160619.81366349827,-1.7215881931166348,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160499.32409241007,5.309475083652007,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160658.50795203118,-0.2236010695506692,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160258.9176610087,1.7934766371892925,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160628.46849173759,7.731275394359464,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160307.10758422775,4.303503674713193,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160337.39408918895,-7.876452706739961,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160385.05607283872,9.225061245219885,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160503.7320891425,2.610390774378585,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160328.71055596732,-0.263746564292543,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-159923.32051307234,-0.1307062619502868,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160096.63978079672,2.982903620936902,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160042.79832549347,2.862467136711281,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160145.83487859668,4.409935916586998,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160466.25733527026,21.301386233269596,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160402.60832940313,3.1430187918260035,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160313.5960889554,1.0241769239961758,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160067.80057486854,7.200981417304015,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160617.154583475,0.8057107433078393,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160351.34562023278,-0.8491238945984703,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160577.90589579256,9.144303447657743,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160500.2657298227,8.049638503824092,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160659.0240237456,-2.74809915750478,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160356.691970956,8.918835145793498,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160272.97178133624,10.885964388145315,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160547.711676614,16.102077856118544,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160640.30816720775,2.551572956500956,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160329.1720360942,-0.08355864603250478,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160184.4287153294,1.429366336042065,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160511.75139443798,1.7127188396271509,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160122.7335060843,19.69229878704589,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160567.04477329296,2.4502756034894837,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160577.48660408743,4.192870160133843,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160518.58638234888,6.194076392208412,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160466.89273264262,19.46029517208413,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160300.9441314427,3.8007513742829824,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160544.70797642597,0.9947680150573613,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160345.29921058356,0.9994360958413001,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160422.88523349457,4.651275693116634,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160482.89096098588,3.822691353967495,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160363.54933236018,2.8755377629063097,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160388.45431042867,2.0436857672084128,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160382.89176497803,3.2499178417782026,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160356.10833628394,0.31229460444550666,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160393.09505418778,4.198005048996175,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160402.412853156,3.806819879302103,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160144.7466899251,6.899423398661567,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160404.14274352783,-7.452590971558317,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160150.11559619612,6.010620817399618,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160286.49082781904,7.83770763623327,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160259.40862878403,7.350360002390057,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160324.53556421687,4.977107731835564,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160281.3621217409,1.8168170411089866,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160561.91061720197,0.5779084010516252,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160414.4962431982,3.2121063874282982,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160465.9359391706,3.8894449091778203,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160573.35683954737,-3.8801087476099423,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160131.35168048792,0.838387308795411,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160192.69976892552,7.217786508126195,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160180.77282561822,2.8274565308317396,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160105.57824250788,-0.9606910253346079,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160454.45233472835,6.284170351338432,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160393.53116734466,9.408983628107075,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160320.92727664512,5.7426729804015295,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160309.46078711023,9.885127868068833,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160035.1610945113,1.3350711042065009,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160071.05436085936,12.172954260277246,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160462.7129333259,-1.8392238288718927,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160531.22042445536,4.458950764818355,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160299.9096868316,2.008675161328872,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160625.8708481683,6.500302491634799,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160042.48912796864,4.978508156070745,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160263.327451756,-0.4303970482791587,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160365.56097695619,-0.653531309751434,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160443.58478176955,7.727074121653919,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160265.40626930908,4.32964492710325,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160303.85678898697,3.7386658998565965,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160401.8694901868,9.784764131214148,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160278.12906149236,6.859277903919693,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160428.54087044366,-5.142357791586998,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160026.35434872442,6.932099964149139,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160067.3547876824,10.924709458652007,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-159920.74291080402,6.152997281309751,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160159.83318558036,9.459865708652007,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-159993.51078452787,-3.359150932122371,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160071.49732805585,-1.5227279517208412,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160257.8305921121,3.406298548040153,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160577.2697144214,2.804116126912046,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160568.76116034988,1.7211213850382407,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160301.50332099135,1.0736585803059273,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160073.2465626772,4.710093510994263,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160509.9845417362,11.56983822299235,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160235.08572302823,3.3610181644359463,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160301.96936026544,11.855057958891013,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-159891.09326422733,6.705698046128107,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160080.89907399935,0.01633828274378585,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160231.78424850994,5.099878256453154,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160424.08321426806,4.605528501434034,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160360.9969161889,-3.3950951541586996,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160300.58092959164,-9.511214597275334,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160211.643881005,3.575283072418738,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160335.77350468896,-0.9574233687858508,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160666.9800314355,4.51730177461759,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160202.96951615124,4.399199330783938,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160655.78964018897,4.476222663718929,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160854.25324265228,7.680860121892925,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160338.3493724847,3.2261106297801145,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-159782.25544416308,6.937701661089866,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160348.16964507475,4.8977503585086035,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160003.73240865755,10.063448554015295,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-159922.75653161804,5.958338312619502,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160341.6817537929,1.5031220124282982,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160109.23646892796,5.392566921606118,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160310.84713819282,13.950559422801147,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160566.54034128925,0.4322642805927342,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160445.4315628449,1.6090874462237093,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160075.0416403292,6.25149378585086,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160307.4267994633,4.370724038001912,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160211.545000019,12.949256094646271,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160183.23946457574,12.17342106835564,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160434.43903802845,3.495925699091778,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160206.48513468774,5.586759082217973,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160787.70118781854,-1.5054560528202676,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160409.09047113836,-0.027074868546845123,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160463.71519240085,15.383193415391968,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160260.8246321324,9.204521689770553,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160314.50866685284,-1.9694632827437857,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160459.96342719265,14.021047442638622,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160462.36104601418,2.996907863288719,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160729.85294092563,3.725595273661568,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160394.4054053591,5.051797024378585,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160135.4634832462,1.8340889400095601,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160345.15333629627,-2.3550467554971317,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160280.50156777067,12.11226921008604,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160555.6140481487,3.629432809512428,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160617.06479212103,0.9364170052581261,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160173.45553762215,3.688717435468451,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160614.0607743735,8.831075227055448,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160573.79395596945,7.2075167304015295,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160253.56107821414,2.264485988288719,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160300.0071415527,2.200066473470363,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160566.7334115604,-9.707273990200765,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160091.3141961246,5.964873625717017,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160134.61595775827,3.972536747131931,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160303.0121913431,5.338417184512428,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160798.5424716613,11.701011293021033,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160599.54954132988,-1.9073778083173996,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160345.82371886313,8.098186543977056,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160356.82243971233,3.170093660372849,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160033.29686847617,0.025207636233269597,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160472.05577027335,-0.16291601935946462,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160532.44184824088,-2.804116126912046,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160390.61492212166,10.418222693594645,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160483.0302077623,-1.125941085086042,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160116.61861208203,2.417132229923518,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-159934.89801635506,4.644273571940726,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160495.73865837976,1.2944588013862333,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160373.58265675764,-2.184661806883365,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160196.41096487278,1.853694879302103,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160079.11106385753,2.5571746534416824,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160140.23502663977,7.731742202437858,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160461.94171572413,11.587110121892925,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160367.54529802376,12.215900603489484,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160247.51387665156,2.0446193833652004,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-159937.374500363,-4.276895614244742,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-159967.24940446348,-0.3085601398183556,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160722.2321273367,0.9438859345124282,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160725.89690946584,0.31976353369980876,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160569.47375701577,3.3087356596558317,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160189.34439813218,4.557447269359464,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160610.63616068626,-6.74817758126195,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160469.82945361378,0.425262159416826,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160534.95149525724,5.798689949808795,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160322.36179801973,5.480793648422562,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160125.35278306744,3.10894180210325,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160470.65409336388,5.960205544933078,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160602.9334951766,1.5484023960325046,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160185.5797128978,7.728007737810707,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160359.10161746704,-1.279987750956023,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160564.9611844409,2.517029158699809,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160439.19383686985,12.12533983628107,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160557.9075241275,-3.10894180210325,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160449.71101753134,6.533912673279159,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160558.2384058075,-2.5240312798757167,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160217.00211376877,5.693191324091778,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160127.03517629413,8.345128017447419,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160297.07097969073,12.651432540630974,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160317.1270292253,-0.5162897347036328,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160136.09261793527,0.9541557122370936,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160366.8297251469,-0.3234979983269598,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160239.56170179776,5.632506273900574,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160359.5569346766,-0.17692026171128106,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160097.8305631129,0.15964836281070746,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160548.90394051725,5.214713043738049,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160394.72220335066,2.295762129541109,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160275.01508760458,1.9974717674474187,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160394.5640122198,-0.7389571880975143,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160375.71003481865,-4.480423936424474,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-160258.96379567112,3.342345841300191,0.0
9,300.0,1.0,0.4,0.5,0.1,110.0,0.0,-159668.611072597,9.542490738527723,0.0
