window,temperature,direction,lambda1,lambda2,alpha,uh,w0,pot_en,pert_en,metad_offset
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160427.67106184165,112.38370007995614,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160613.56793367417,132.85310849036668,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160199.69502910928,114.01689122281515,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160238.0037023252,107.76520689614824,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160135.42532038857,119.05077610437198,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160292.34331988168,123.18803606267876,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160041.1548892363,108.1841107151195,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160444.6551755297,74.23508828274379,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160510.35201373286,97.72627121175908,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160500.50082168402,113.795637858949,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160707.61656496197,95.45011502151051,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160082.13961535378,94.15098813934034,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160405.59890703353,82.49992531070745,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160503.35461163742,124.8435186735058,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160339.34051753682,108.4830088166193,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-159925.9473150151,114.02040095071544,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160191.88628166117,60.37415601099426,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160440.8547552348,60.226644658221794,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160276.13908684114,110.84301540948738,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160306.8222202291,139.1173012081786,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160078.1105692857,110.70236266924168,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160293.35623486055,116.9682302203666,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160414.13029049622,104.03765676685497,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-159958.03970695334,121.83914112162776,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160462.48578386594,103.02694711231979,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160359.79471135203,116.02494539766141,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160743.01999660797,133.00259467028422,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-159955.3366918042,131.2222073207034,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160099.1378822981,128.22534486678845,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160415.64735551106,90.10889698852772,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160341.05274963783,89.75085519239961,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160296.81947639948,106.80682049216618,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160368.2032166554,103.10592493508007,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-159844.85254946438,125.93744121174309,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160321.61275400184,115.02119299929902,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160228.6500742592,111.25810132572205,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160322.07050179035,96.5345101876195,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160341.217765096,69.38868681285851,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160317.94696169047,120.49958012711582,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160418.17622986852,145.74949859502365,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160496.11749770245,109.20080370468008,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160301.57895141255,70.56130870578393,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160154.20826523515,83.43354146749522,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160286.31935047594,92.67960907624283,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160327.74918974252,72.08917154636711,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160367.0163954337,121.36626141745968,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-159997.16803936203,113.71783258093876,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160195.81861354996,133.46538395857456,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160555.5714410704,113.23711409932409,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160263.46995122853,119.58265038917226,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160542.46177367592,115.02724967157255,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160192.37684400164,122.01440493054429,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160356.46381104956,112.94073914688954,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160426.2357459621,124.66879940961172,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160138.27540049228,121.56222380559525,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160038.14204648946,105.88141400808519,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160261.79381646382,113.02852298257243,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160263.6049281918,111.78728256312637,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160484.60222069634,122.68746683898792,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160158.77539066668,117.62598277655002,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160104.08359899715,117.99601139413207,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160808.15628513263,132.54295066823718,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160134.20787389152,96.21754750239005,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160307.694612545,122.47930083256689,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160527.2792761517,84.81762741993307,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160297.6390721381,119.55162055702266,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160442.39460097684,125.86783556176496,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160421.66094955456,113.57479644135124,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160338.95901360232,120.30855010993706,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160291.85577108437,111.76182839363116,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160695.01348130725,85.69149214268641,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160374.01948143757,90.0729527664914,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160203.9763855093,91.1704185587954,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160202.7536920863,78.21089268642447,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160269.66020116274,120.73844443042177,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160538.75610026438,110.95085114594639,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160148.96852300796,93.11047293260037,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160124.34284469244,112.87697384301048,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160388.1874542552,119.74917908231744,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160271.91174991048,112.54912450667881,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160294.9083659788,129.1766665146199,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160404.26458193577,131.2303080600535,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160465.83696687865,133.59288440870273,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160039.007011767,112.04552160617008,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160263.44017156746,116.84357929399877,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160216.99890229703,116.99998585413185,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160110.18472384388,112.67753929193663,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160463.67978617712,126.33484295156346,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160509.01743994575,37.86980535970363,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160394.4876603838,115.22548814189754,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160392.1744174004,81.84546038479922,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160219.01225953843,121.36557681765841,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160375.06188626672,108.21125837826705,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160270.8742301005,121.67707413462166,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160334.62140026139,110.4708946327465,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160155.63264614015,124.95688766471787,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160214.5936758747,91.94578677700764,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160447.19466224036,111.59039044585126,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160243.47012992282,110.83575152360035,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160460.92896723293,128.172771950813,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160262.13347899556,109.39209756118318,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160667.5925681351,114.64368016824446,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160369.2722531016,116.68850010436108,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160262.64753216118,133.9590708780213,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160339.69353941333,135.7645307028415,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160288.1780667652,122.47015839946239,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160336.12962927343,85.82546606118547,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-159942.71595414536,109.4853212321017,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160079.47602959484,122.09104923777373,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160070.59570516742,112.5644889901369,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160543.6192588957,117.9600203759161,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160299.15645938512,96.17320073494264,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160200.23673523453,126.94794862726877,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160191.32059072756,132.1530706704596,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160313.04721979212,116.85638541467557,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160095.25675111558,129.09069698801616,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160301.25984933638,121.96992922142974,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160397.6889060756,115.3934270206637,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160727.8880929802,125.78253247599602,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160289.87640901844,114.61023469952093,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160433.6252023407,106.4349600421338,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160460.87684390627,114.42359079561659,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-159913.63310947223,63.709966539196934,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160049.92044814717,119.8198549597303,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160014.7302185146,119.05974714439986,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160153.58006757547,107.58206971038487,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160015.65963136524,117.96805280963311,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160393.1387872108,131.19388367688998,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160136.56657869433,119.80287925246373,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160139.36235122188,110.29473305342613,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160297.4979207838,119.56840660650236,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-159909.0202797191,121.02684393293167,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160344.7455880681,112.17369136543238,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160617.84942554258,111.98805195829569,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160532.22842877408,108.00789962674597,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-159990.66783811554,115.63591768492917,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160130.5481629288,121.50660862720315,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160229.761720726,134.85186384019502,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160404.84144810593,119.6661651956918,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160314.01369362636,57.26147974426386,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160226.604128349,132.9325902851632,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160254.07830264283,71.15462177342256,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160291.40928114965,106.43178280757529,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160147.40897942163,117.49635707789506,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160240.2633774554,58.639497191682594,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160377.5009755199,124.79575099437511,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160498.31960399466,127.10736402769969,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160353.1064422145,113.28848701889545,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160288.104934336,120.38484736899595,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160262.09185864788,134.75169800444382,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160184.84828981935,108.2393218396545,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160367.90508747305,108.60630348275441,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160292.62440084727,110.69039927902087,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160191.37494470156,118.11322273021884,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160595.08949116425,117.0215946938716,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160129.7550194116,61.84553507409178,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160055.63773204584,124.71153035857294,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-159997.10043878667,134.69586547453372,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160387.72785694647,120.34315284051652,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160695.7500636734,134.41297841351494,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160452.77731444364,99.88152410970363,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160431.0189790811,119.79028807932572,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160613.36724133,122.9166801739231,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160283.74405008,67.37581037882408,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160407.16351685,118.58584863916866,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160252.3557174664,115.55815796459704,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160164.06587148077,85.18360495339388,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160590.51814874267,115.1740997794995,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160799.3949201154,108.53717339004177,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160386.03162418472,109.90550670426185,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160590.7166909167,122.23279099949158,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160615.51417154327,137.75341183592468,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160443.4573105285,112.25268238809961,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160389.57768996488,114.1407199863733,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160256.29171857206,140.99210177092525,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160534.341945585,111.56753650532158,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160335.85118316577,96.2749648960325,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160618.5794455347,103.82089943569308,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160516.53376431428,131.59338882676622,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160499.91748285166,112.6120534240608,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160263.65607380512,122.73084705485954,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160143.20651212436,103.18054692819051,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160568.81542682328,113.01070059156663,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160624.62792511517,112.3958734104461,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160190.6318361861,112.10846395070647,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-159830.81082299093,102.48168633366201,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160062.58478408537,104.75421690603943,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160212.1959342547,111.16663826837136,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160375.36163393516,116.59796344527041,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160410.95735780697,112.11132645132817,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160239.25960155274,121.81534879450284,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160360.30659079892,118.23666893154004,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160447.19861192943,107.39984813078273,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160330.60866450472,112.28991636192029,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160342.75122881637,113.47462816508808,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160181.19276854442,107.81606391546656,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160281.50328737637,113.54363449832142,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160148.31113918597,115.55072936861826,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160269.84141232024,137.58847496701054,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160671.84378850396,75.39230550908222,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160714.0760586812,108.74963942017372,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160406.61940501744,111.37274177255257,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160213.72407315322,112.62590287041525,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160252.21769231142,128.7469872227146,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160184.38859832482,131.16133627262957,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160035.0656839974,130.35777776467407,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160136.58814187517,107.89504756372024,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160220.53044768798,131.55935054837485,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160163.4747356876,111.66520168499363,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160218.50035564275,121.18837933161468,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160057.87570772128,104.3130731207734,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160281.53385547228,112.43942786316893,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160530.20427288333,116.08835325712607,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160078.96292301745,87.52791512308795,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160389.7178941368,106.2019842585017,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160222.155759685,135.26460583307465,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160515.52584110852,89.63788763742829,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160591.69833223394,107.66959698956686,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160027.34681494822,116.40912659138904,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-159968.00851776925,115.70539180901577,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160190.2851500686,118.22391483824167,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160447.38012968615,115.41846939183071,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160148.49396559937,108.59721614797402,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-159945.3742486043,112.75239708267338,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160485.62796742984,122.78306714067112,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160206.60005781465,120.64703892996707,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160325.90156395134,133.99909103809435,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160366.4138628751,142.35496670496104,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160524.20164068093,120.1873109578408,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160294.13968120946,141.80505439283485,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160106.2327425543,118.9292151860088,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160503.2053896406,114.77391064645697,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160448.93534888944,79.46287195267686,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160235.65286222816,112.03590277206726,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160522.36070127817,119.50164542020751,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160467.17740587945,136.4888217469878,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160663.30156613732,124.11970703352476,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160587.69747448093,111.31563547739894,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160446.7260248204,132.69901485744703,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160245.05920532043,107.48329615015258,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160040.29978776618,110.96955005427164,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160164.02906128764,119.86097947030832,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160464.0132591109,120.9951387008318,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160050.71035899338,66.14110301147227,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160082.55223017416,115.42076997995375,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-159962.96966363024,119.54836437247981,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-159945.74593698795,119.34508416372894,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160049.25197970268,109.26731082750402,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160105.03786928247,117.20901541506764,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160223.41670954713,130.76277804859797,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160349.84107735258,114.76389579576492,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160641.07080987323,122.37723919498687,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160371.966486981,138.83357791538202,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160359.59428666817,130.8922110282887,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160148.1521784038,137.83863594762673,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160021.50874873358,124.29954775808984,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160255.34953627636,115.14773622383258,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160158.61272009715,121.52039578271655,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160252.33045010988,121.729672508908,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160281.83725425065,113.61208188373759,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160612.78982344063,110.53392976839169,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160344.5868091493,131.11312818072952,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-159988.05962123506,130.26622315376287,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160029.20622128408,121.41235437218558,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-159830.43698922274,126.08519383688967,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160516.98144063298,123.45251777084837,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160123.93582755065,109.63446580903384,0.0
19,300.0,-1.0,0.0,0.2,0.1,110.0,0.0,-160255.85096432065,126.36450050703098,0.0
