window,temperature,direction,lambda1,lambda2,alpha,uh,w0,pot_en,pert_en,metad_offset
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160558.11399218204,23.769400543738048,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160238.5133091301,6.3140460683556405,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160332.77019044937,27.141622102055447,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160399.48146156958,34.584876912045885,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160383.14117505495,51.48566339029637,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160536.0933354014,51.38296561304971,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-159846.9334019801,39.94616769239961,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-159795.38193845062,29.011655264101336,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160253.99993014036,48.6526051625239,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160446.89253202893,18.07714283580306,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160358.25730604836,66.17844765774379,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160359.96783419768,54.914368726099426,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160304.17427065485,37.57758350262906,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160112.51938791975,19.394008424952197,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160418.84283265655,20.19645151171128,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160246.37973643534,18.094881542782026,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160237.36869579082,28.662949629541107,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160404.21201054964,26.678081680210322,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160368.62288457164,13.019277306405353,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160492.47181416868,42.86698583891013,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160512.7238557157,30.726708144120458,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160309.28532896395,33.67693519956979,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160698.8184624891,31.36950286806883,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160658.496278495,80.38715194789674,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160333.83464540908,37.109375,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160024.78792793004,28.022955754063094,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160113.7587599882,36.723791527246654,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160317.6482034445,40.83730431405353,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160463.41199935717,39.93356387428298,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160092.97633018577,39.77251508723709,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160116.64642163488,45.94511830783939,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160026.76190399675,26.453080186424472,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160253.26655812972,30.499372609942636,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160346.17750012744,74.70142955305927,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160119.3825551742,20.56429627748566,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160083.37907255883,40.87138130377629,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160026.69704737802,19.968649169455066,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160223.7429818653,38.183033580305924,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160109.2986332532,30.504974306883362,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160530.68255021292,36.05812320745698,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160269.80166896153,28.17746922801147,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160667.31698414285,40.17210280234225,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160224.48612526956,69.77146943714149,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160289.9610560542,34.74779293140535,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160020.5821761257,41.14633126195029,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160256.72544477176,33.309557241873804,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160367.74749673234,54.074114184990435,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160101.9138189392,52.59573300071701,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160232.38111307798,52.6578184751434,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160608.6671993112,37.893612571701716,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160129.1180383547,15.396264041586997,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-159914.70493995392,32.70550758843212,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-159872.3816524175,35.532497311185466,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160068.8617405264,26.41433511591778,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160110.87387160858,27.557548099904395,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160062.9779155305,27.23078244502868,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160324.49757600646,23.148545799474185,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-159998.9056491358,53.600303985420645,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160023.68416974647,48.9882401708891,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160465.6002471837,20.915335952437857,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160171.12839643512,37.134115828154876,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160408.04176479817,6.456889340344168,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160086.6675675109,40.553485002390055,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160061.7530113743,36.73966300191204,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160347.4356035617,36.468914316443595,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160402.68065607853,47.05332068594646,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160477.93795529558,15.455081859464626,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160248.80222504612,37.26388847394837,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-159823.85215618426,29.80569580544933,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160186.71264826963,53.68666347992352,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160442.47327817942,49.60442683436902,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160422.8391890231,50.273362810707454,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160123.5779623915,34.887368546845124,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160378.1694697825,46.58277814292543,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160455.78618619646,42.26760426625239,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160577.6951586247,29.37996683795411,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160607.5763354763,36.91424922323136,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160389.67931639418,35.1483142626673,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160233.1453629186,41.74104475382409,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160263.84307654505,27.848836340822178,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160704.18914927638,25.809818654397706,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160313.24133732542,34.29825675191204,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160282.1363211905,16.51380258126195,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160170.76540244525,32.27137607552581,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160021.56405956586,66.07574988049713,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160643.42871990832,27.044059213671126,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160418.41268293106,20.058743128585085,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160444.96057824598,18.89545739722753,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160203.38264269088,54.77339268642447,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160105.12247217487,29.777687320745695,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160278.92582652144,28.105580783938812,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160129.9863076341,29.326283908938812,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-159952.45040451476,27.115014041586996,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160349.33693273427,53.929870488766724,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160134.52428759472,44.900868636472275,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160218.76287966312,20.618446014579348,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160407.66412252668,44.74822239483748,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160098.30623858952,23.190558526529635,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160197.887178773,23.12053731477055,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-159959.55379778057,20.961083144120458,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-159924.96430801012,34.82855072896749,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160089.06426149665,26.371855580783937,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160083.8657947416,16.59082591419694,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-159990.3290304195,32.89689890057361,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160050.07203579906,46.60845258723709,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-159941.00525013605,29.180639788479922,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-159849.4154377408,45.27151425071701,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-159957.4268238643,37.8338611376673,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160257.13690739774,15.084903053298278,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160416.65872929405,24.750164316443595,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160471.75242198238,47.147615917782026,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160640.71384735117,36.65563754780114,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160225.18240244052,39.407471169933075,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160400.08212445455,31.133764788479922,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160008.67940433187,50.59265953632887,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160184.72254987425,13.452942011233269,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160299.07570085383,38.346883215822174,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160418.1041676332,33.23533475740918,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160018.0241705518,58.303395375239,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160183.78860448938,24.987302820267686,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-159936.21015201652,38.9934124043977,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160308.7881345111,36.47218197299235,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160093.0573486044,30.849478668738048,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-159905.73164824332,14.107873745219884,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160066.6456430727,29.76368307839388,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160300.21591148927,18.19011039077438,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-159989.50161623541,29.48686588790631,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160314.07919736629,25.627296695745695,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160744.68157777144,32.965052880019115,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160324.14941324483,47.19009545291587,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160353.8795975973,17.293838880258125,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160456.94465341067,48.488288718929255,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160421.9047136144,29.67919081620459,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160413.93372680212,53.78889444909178,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160273.79657893325,20.55962819670172,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160156.6167076592,35.54043304851816,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160000.51535949975,30.43962117590822,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160169.94731693756,41.04363348470363,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160193.9431336353,39.730035552103246,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160176.0102414439,24.361779995219884,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160133.15668560803,23.373080485181642,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-159994.52308314948,41.14866530234225,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160107.38911310857,25.155353728489484,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-159950.07395506054,20.725811872609942,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160015.0582367124,33.681136472275334,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160140.5694537186,32.72558033580306,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160373.92714176216,17.902556614483746,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160386.70128956513,18.441253136950287,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160534.81518873185,37.80585265296367,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160299.39439479413,17.222884052342256,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160472.3898699087,27.468854565009558,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160630.2127465512,37.25922039316443,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160626.16842709036,54.42281981955067,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160461.6156614323,35.34390684751434,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160325.58771663113,42.50941085086042,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160255.67095111692,47.015976039674946,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160218.15622083584,40.897522556166344,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160163.88123777186,39.56011741156787,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160434.97329805416,32.96085160731357,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160312.28593158626,20.30475098589866,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160307.60612257174,22.4072545709847,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160192.86027692255,39.50316682600382,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160409.09337233342,32.71297651768642,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160297.22939795564,32.108460056166344,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160286.53485830443,9.133566861854684,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160321.72421536758,51.82830051983748,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160060.8049860437,67.46170306524856,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160199.5904746462,30.293043439292543,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160111.52854309822,47.793678298279154,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160492.65221969597,16.418106925191204,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160253.3920490615,17.467024677342256,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-159973.06528638842,42.530417214388144,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160545.60401034803,55.872725711042065,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160502.21562888555,53.895793499043975,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160742.83084886507,41.324185139818354,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160406.8743044803,26.859670022705544,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160052.06649539326,57.535496086281064,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160501.42709601048,55.35363512786807,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160129.17631301787,17.920762129541107,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160579.1930926264,19.37720333413002,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160185.6225534255,12.921714418021033,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160290.63087029575,31.57863288718929,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160427.02112329396,49.58948897586042,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160513.38479786762,52.73064053537285,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160364.29986692648,28.34832098470363,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160014.5231708548,26.716359942638622,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160201.62590875188,42.842245010755256,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160175.77960021232,24.488284984464627,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160611.1876086461,27.819427431883362,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160508.4189823573,43.05277545411089,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160223.68367159922,28.09671143044933,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160349.1987461259,27.678451392208412,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160380.28170386053,24.43226801505736,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160082.13619672635,23.10699988049713,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160173.04917081274,37.36238497848948,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160386.70190665315,43.68249955186424,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160328.21332865147,48.46681554732314,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160482.04394051377,16.677185408699806,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160301.10310063342,51.571089268642446,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160277.29977813375,44.066215792304014,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160071.64459486215,41.23455798876673,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160015.57199668098,25.001307062619503,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160153.16619927195,20.314087147466537,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160131.20054499502,17.39186857672084,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160032.88135412158,32.15700809631931,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160494.15708251332,21.675299504063098,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160004.69692014428,64.95821134082217,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160847.04922966147,35.95215777366157,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160252.48833444164,14.771674832695984,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160237.27584661075,34.854225173279154,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160361.91191292932,36.19676520673996,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160431.45836927122,64.52501344407266,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160217.43394166004,44.59884380975143,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160378.6163028212,59.33550803656787,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160171.7849624276,37.12524647466539,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160332.04979407947,75.50620668021033,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160242.30167807316,30.063840672801145,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160328.0986447925,37.995376732791584,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160077.05746802708,39.04476129302103,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160408.43207322416,42.75121743546845,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-159992.61367156703,32.68170037643403,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160098.6061323249,33.863191622848944,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160140.93366591953,31.254668080783937,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160199.3273649465,27.183634829110897,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160186.72373441522,34.65536493188336,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160245.27626383625,35.57824450286807,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160236.64239868897,44.08722215583174,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160096.0438863953,27.17803313217017,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160289.1402717484,34.81034521391013,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160275.94536125616,43.8687559751434,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160115.15864416645,34.31132737810707,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160373.97061220123,30.904562021988525,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160165.88041681002,31.755086340822178,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-159989.03711112397,6.832669843451242,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160396.66570699867,16.919925609464627,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160634.1439015907,62.44398303059273,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160542.9211091539,20.6833323374761,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160448.36248257628,55.29948539077438,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160383.54969937148,22.113165481596557,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160297.88002602797,32.16681106596558,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160062.17941524426,25.6576392208413,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160455.05128447263,51.60983433914914,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160301.2324346638,34.6908423458413,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160410.38849192677,24.80384724545889,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160164.91615690995,43.72871355162523,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-159992.4445928081,33.68066966419694,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160166.06882311433,47.46317817877629,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160257.90312766936,36.831157385277244,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160020.64049078486,42.767555718212236,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-159877.42618126405,29.64838148303059,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160309.08058270047,40.96474291945506,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160384.66597561244,17.16686708293499,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160484.6310740777,44.78883469765774,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-159986.28371462575,25.891976876195027,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160506.30209883078,27.60889698852772,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160386.8109454452,56.56873655592734,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160243.63503820397,40.11935348948374,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160258.00334915702,45.21316324091778,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160398.14578846062,25.976002330305924,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160285.31616985635,33.6764683914914,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160425.89029648958,29.182507020793498,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-159828.5976291911,28.14339223828872,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160500.02398723993,13.307297890774377,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160309.56443095527,46.43339955783939,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-159867.50145582797,21.101592375717015,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160115.93548600835,22.573438246892923,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160216.6628628501,30.359796994502865,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160385.1761808652,49.67164719765774,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160168.66087720438,38.06773198494264,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160527.3240420966,11.79110525215105,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160243.5116871433,28.36512607552581,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160383.1933972592,57.591979863766724,0.0
6,300.0,1.0,0.1,0.5,0.1,110.0,0.0,-160122.4717376463,29.710000149378583,0.0
