window,temperature,direction,lambda1,lambda2,alpha,uh,w0,pot_en,pert_en,metad_offset
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-159909.68274972262,145.766012298008,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-159970.10714860636,157.77069111414872,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160201.07199665063,138.18828170663338,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160558.04453109298,146.90984479594619,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160199.6809294031,162.54500761287818,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160420.72298130978,180.5958600179721,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160083.1675090532,197.57622287103425,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160287.9647460289,184.2107831482425,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160320.0304273277,176.45376944811463,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160472.3437133042,167.07110296938657,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160163.89332960767,167.46281505936773,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160368.9838673682,186.3543094330799,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160218.23007924162,187.10305143839494,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160041.38152762825,158.4320975217533,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-159877.70980926612,141.15595355722547,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160293.88018536128,130.703502895171,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160188.02636439094,148.52033222250282,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160620.71191603216,130.3287050992843,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160139.30534776475,146.19628907348562,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160259.12464231087,139.7097894709457,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160717.3078638677,144.63899126760964,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160256.55056164644,153.25892151089096,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160399.7653817124,151.15477754144186,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160241.82238533619,189.29561479065433,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160387.58285533392,178.32612499972927,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160159.66465965324,141.9330040432013,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160252.43041815778,158.07772621567764,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160387.4501038077,186.0655151206775,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160198.056149281,189.33394253321336,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160152.3893260741,174.5273736321506,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160333.47345469825,185.1854438499483,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160295.88767702377,178.19397511660657,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160016.8066047194,189.4835756721319,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160423.14230541003,178.9424200682042,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160403.85757549072,192.84841808572122,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160412.63691640404,169.6974706846176,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160197.5527896498,199.00466278750037,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160335.74941635435,159.58044635985857,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160206.41050746088,146.2820923163996,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160147.58741756415,147.1214265252315,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160310.25628902193,136.8773632630159,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160131.9827905839,164.40127296452417,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-159958.64955786092,171.67679326855202,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160346.73194957772,155.33606696010796,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160371.09777222577,128.92185916669436,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160147.12493224745,142.27249920743,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160384.59326817637,136.96329761225397,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160217.0393969952,180.31599717888375,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160226.34300362488,141.11529068882064,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-159960.95841564186,144.54998518899257,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160157.10321349403,136.3350182448779,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160415.04749890385,146.96520650446865,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160263.3361787036,133.82837029550333,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160294.8361752872,140.99821913317814,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160340.14288490498,147.6558408862054,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160425.66128282732,135.827356073272,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160807.01792321962,125.69311762199649,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160743.07197571517,135.17384417972906,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160272.13158347842,130.73678393532677,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160159.54830131683,140.65327469516686,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160120.53283796,130.8023941896331,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160286.4542826375,164.41684070731267,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160255.77570165877,156.04580203920688,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160243.2248338195,133.83870520691175,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160453.73194234198,130.2869821612547,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160679.10690578015,130.0287939063911,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160351.07040298005,133.60240787727741,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160277.23791191206,133.5474896985115,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160355.67300073567,152.65008939825242,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160501.66631045195,138.40467234146695,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160460.36570990432,166.16492516208783,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160561.14460271318,145.40574638544683,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160324.86241447213,143.24798102375587,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160305.7120483707,153.01302992626262,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160374.70705010233,147.467521286239,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160338.68459917497,133.60536004916148,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160742.14453900198,131.26632811201142,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160442.8255857468,128.5141052633102,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160238.6953256865,128.5655339300495,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160192.90903083683,130.8096804272913,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160483.8821792131,144.4608471546656,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160352.8580927333,130.5656227183705,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160357.8689481347,133.74422694400164,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160382.18267710664,140.19275742939072,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160437.11912598403,136.29320497479554,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160238.73222194638,140.81318207503227,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160519.94553960543,143.43855697886156,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160431.18147977468,182.55410973865136,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-159945.4195408661,192.29499360827327,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160002.38882590193,148.3232737522438,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160274.58625214,159.24024926618063,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-159827.51335744857,137.43370143704036,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-159959.12334026102,150.62244413667852,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160561.5088529401,140.205457401866,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160228.4197981788,138.78975935568158,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160217.42598289158,138.71260336774094,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160651.22858345695,139.8197966691718,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160481.38462246806,145.1581054931027,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160194.57523075753,144.26629169140872,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160425.20853966582,132.0153502119256,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160177.91182876428,128.64347398286597,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160006.33204164886,121.57053826380212,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160123.7854667021,130.27217272935624,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160433.15834004254,142.68967932780112,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160322.4109451188,148.62566429994058,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160203.63210515468,145.4628854450633,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160138.92539867602,134.31858494704588,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160171.80049320488,134.19141130429549,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160594.9912357836,137.40875852904796,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160628.88110143555,156.64852012536028,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160515.87348473232,140.88988632112154,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160056.87410306607,143.50309386245456,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160199.62359945392,138.77394826739857,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160304.70077269257,137.8670392444098,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160481.99947766235,150.0428943547047,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160480.7957325507,139.34548647809765,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160080.818697265,132.84271636966741,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160491.2407738821,129.4081508276998,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160447.879003647,135.54611929066797,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-159874.59565606766,148.71878732910022,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160106.2532102283,132.95301184281018,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160104.93020923078,129.02458585667557,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160150.5936759839,165.9156215578767,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160115.31399080539,138.05887940383528,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-159956.85635944782,145.00803690110337,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160364.21477133912,126.29016101586613,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160203.21099632108,138.08689915111324,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160225.9707851058,139.96186635281515,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160495.24149075217,142.5696058015954,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160651.3741857692,142.1647733208252,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160517.702069401,140.73706092171807,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160732.488531657,127.10190942870446,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160521.33828647895,137.24498327562776,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160383.95567135952,140.13562278764263,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160307.49634300874,138.58927008218575,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160111.05267358344,136.18867737589304,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160231.04129984198,150.8649537614306,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160237.2479794228,137.5212038038028,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160205.79573197092,136.11454261385433,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160417.34254215634,137.45140140633018,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160084.61780155808,142.86620003363058,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-159984.96002851534,131.41178399138178,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160383.12396961995,126.25618857786384,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160410.30501009183,133.55156171812786,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160649.96461339458,151.2040994739074,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160066.314535064,150.37868891561152,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160319.49526445952,142.2952960653521,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160372.27169172873,180.79025638545912,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160620.28061767248,182.38480454867883,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160446.8159307371,163.46224087177094,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160070.6605610973,194.29464175597874,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160429.54956516108,154.6696062574448,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160388.73155352235,192.50530164118217,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160458.44434501056,144.09109216856194,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160004.42535715504,162.50874698318285,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160093.36634619554,139.0929410362084,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160335.10078323254,131.72435437495201,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160419.96166056822,144.46536652402347,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160456.43609532615,145.476938110709,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160627.0703578078,135.10908330386087,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160527.59514091536,142.27230202629468,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160819.9917482909,137.3447159064618,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160959.49327243117,133.2940125281103,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160741.05543793866,150.90447505698023,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160292.37729382172,138.30518634518182,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160120.3782644439,141.3617092560482,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160367.83734069162,144.89153978588672,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160379.267180385,161.02004574012722,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160541.13216838066,141.26724420877161,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160469.91938353883,148.19325781313154,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160525.15014505087,138.39841756543242,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160313.2470822753,154.01793882873565,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160452.94209389514,142.56960467734734,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160374.12799693612,145.37430588045373,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160353.93646836627,137.92674109468393,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160441.1386829916,141.17733021673115,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160352.95710619623,138.3245041810812,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160254.19947782846,144.20550494869096,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160326.74163278865,140.58796555763007,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160821.92498599627,146.09774973026546,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160295.71806948984,150.87619411224492,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160255.067188705,146.50884432505234,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160040.334433106,153.5573945250576,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160263.78679618784,148.71500233901065,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160016.51183474963,140.97014571902278,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-159883.92418159285,140.79994849719697,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160162.09745789875,139.9857619771687,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160243.68680331687,143.27552975884038,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160634.67941806218,141.36935201309447,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160589.9599399882,140.16139243509838,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160539.27611435042,129.1611956690054,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160767.67527905907,136.13837972183575,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160585.9348087862,129.5532394720176,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160167.05320365608,145.32712287736666,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160231.5895874237,138.11423131399087,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160353.80775664718,128.10263256225926,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160301.95207154026,146.06046676843232,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160151.31825368514,153.6979301733064,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160509.94357989513,150.90820337996087,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160579.05221808006,133.06283064494116,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160355.79363961116,149.69426238290652,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160371.95241993028,142.5919031073912,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160199.02086682583,150.97089088874728,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160141.87066678604,168.72969522291635,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160170.08488374687,153.93172568149652,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160462.86730475773,165.7036704301296,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160403.66710848667,159.7957832865102,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160120.23993684707,146.85918372211637,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160077.98021718414,142.49032454400594,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160230.25746903248,147.88002385215498,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160454.67817381615,147.6132966108162,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160661.23568916725,150.80635203883074,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160653.59222198048,142.2823266431436,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160468.85419416547,163.44805412398466,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160296.90614391383,159.71789819090563,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160304.31147679721,145.12034628235523,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160908.09255301917,152.24498653754392,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160920.71171250366,151.03119878383677,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160491.3726185458,155.76774354241573,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160359.5074643332,146.1814153265992,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160360.86425405883,146.96672067064102,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160521.63252619305,140.5280414069756,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-159980.78480433582,133.86494955669892,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160121.17445152556,142.59902207810305,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160355.37826716996,156.59607348666276,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160406.69075396442,147.5962367373411,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160262.9201069808,153.5042149266747,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160251.9795456201,161.1763709599594,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160023.41989759487,193.14437543598655,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160581.6156421955,148.9082764746213,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160868.35205224785,163.07842920513463,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160529.38549167404,155.166089993445,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160565.57235456855,160.6905803644292,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160512.4728549393,149.74941007521923,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160538.88210394906,156.48451038324862,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160511.19920894018,170.86881756005093,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160681.40145288905,147.1500381145958,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160391.89972123975,154.45107647220905,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160210.2612312521,151.09814410793248,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160054.71998074657,169.36540108254292,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160115.71647717903,180.01188892801758,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160055.9053419601,182.60472009868266,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-159896.14875101097,164.87777920211053,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160316.21105386002,166.6498842480853,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160455.02198415328,181.02752177511312,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160191.41524914888,151.4439614037299,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160582.41757182145,150.11048814750708,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160304.0475002413,147.03947374863236,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160088.72461675268,135.33883973976393,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160148.2185966301,130.0258452936929,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160882.51519978774,128.1906245863527,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160338.34320682162,142.138137082793,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160517.92198277178,158.9160292706621,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160227.06381922882,155.42995590764838,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160716.8894748134,148.31475678235608,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160507.92700294466,140.88037033201007,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160365.09335334972,135.8491456600821,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160042.10070609665,142.002585444294,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160200.67861365416,149.632710736886,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160259.41533165285,162.70178588896033,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160419.22535279221,163.73783303055868,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160466.02486192645,162.42331801044867,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160331.78399966852,128.48733684174167,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160357.7509558282,143.37803542852635,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160064.1478321937,141.01301003507464,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160099.56437785656,149.73853872663935,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160198.53610672435,156.07267379059826,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160637.94037569288,167.3706511187827,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160210.533301159,161.78900110747225,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160425.1793659327,152.97365226985968,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160900.20031745808,161.18643822850507,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160480.48675793904,150.39047892908079,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160450.49113339637,152.75845698691717,0.0
1,300.0,1.0,0.0,0.1,0.1,110.0,0.0,-160467.72585768448,150.0388484693256,0.0
